,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
0,휴게음식점,대호다방,    ,서울특별시 강북구 미아동  70번지 26호  ,,다방,127.030295,37.615288
1,휴게음식점,양지,    ,서울특별시 강북구 미아동  465번지 6호  ,송천동,다방,127.028629,37.614508
2,휴게음식점,새다방,    ,서울특별시 강북구 수유동  174번지 1호  ,,다방,127.028459,37.641457
3,휴게음식점,연꽃다방,    ,서울특별시 강북구 미아동  67번지 1호  ,송중동,다방,127.030123,37.616287
4,휴게음식점,부산뉴욕제과,    ,서울특별시 강북구 미아동  628번지 11호  ,송천동,과자점,127.022333,37.61178
5,휴게음식점,우리다방,    ,서울특별시 강북구 번동  464번지 15호  ,번1동,다방,127.028571,37.639809
6,휴게음식점,우리다방,    ,서울특별시 강북구 번동  464번지 15호  ,번제1동,다방,127.028571,37.639809
7,휴게음식점,화원,    ,서울특별시 강북구 수유동  92번지 7호  ,수유1동,다방,127.023178,37.632898
8,휴게음식점,화원,    ,서울특별시 강북구 수유동  92번지 7호  ,수유제1동,다방,127.023178,37.632898
9,휴게음식점,초원,    ,서울특별시 강북구 우이동  68번지 5호  ,우이동,다방,127.012865,37.655338
10,휴게음식점,진다방,    ,서울특별시 강북구 미아동  734번지 168호  ,송천동,다방,127.021999,37.621716
11,휴게음식점,삼성,    ,서울특별시 강북구 미아동  산 838번지 96호  ,삼양동,다방,127.026494,37.61841
12,휴게음식점,소원,    ,서울특별시 강북구 미아동  209번지 1호  ,미아동,다방,127.025291,37.627239
13,휴게음식점,킹,    ,서울특별시 강북구 미아동  160번지 39호  ,미아동,다방,127.024201,37.634385
14,휴게음식점,설매다방,    ,서울특별시 강북구 수유동  463번지 40호  ,수유1동,다방,127.013137,37.633139
15,휴게음식점,설매다방,    ,서울특별시 강북구 수유동  463번지 40호  ,수유제1동,다방,127.013137,37.633139
16,휴게음식점,문화당제과,    ,서울특별시 강북구 미아동  71번지 5호  ,,과자점,127.030509,37.614479
17,휴게음식점,마니커피숍,서울특별시 강북구 도봉로 242 (미아동),서울특별시 강북구 미아동  190번지 1호  ,미아동,커피숍,127.024721,37.630965
18,휴게음식점,수유다방,    ,서울특별시 강북구 수유동  63번지 0호  ,,다방,127.023421,37.63163
19,휴게음식점,일심다방,    ,서울특별시 강북구 수유동  168번지 5호  ,수유3동,다방,127.02899,37.643353
20,휴게음식점,일심다방,    ,서울특별시 강북구 수유동  168번지 5호  ,수유제3동,다방,127.02899,37.643353
21,휴게음식점,사계절다방,    ,서울특별시 강북구 수유동  169번지 2호  ,,다방,127.029565,37.642673
22,휴게음식점,파크다방,    ,서울특별시 강북구 수유동  220번지 29호  ,수유3동,다방,127.02103,37.642026
23,휴게음식점,파크다방,    ,서울특별시 강북구 수유동  220번지 29호  ,수유제3동,다방,127.02103,37.642026
24,휴게음식점,삼양,    ,서울특별시 강북구 미아동  684번지 6호  ,송천동,다방,127.021061,37.618906
25,휴게음식점,우이다방,    ,서울특별시 강북구 수유동  279번지 131호  ,우이동,다방,127.014517,37.647837
26,휴게음식점,제일,    ,서울특별시 강북구 미아동  223번지 24호  ,,다방,127.022726,37.628444
27,휴게음식점,꽃,    ,서울특별시 강북구 미아동  60번지 4호  ,,다방,127.029409,37.61283
28,휴게음식점,바게뜨베이커리,    ,서울특별시 강북구 수유동  413번지 28호  ,인수동,과자점,127.015312,37.636554
29,휴게음식점,흥부네빵집,    ,서울특별시 강북구 수유동  279번지 40호  ,우이동,과자점,127.014517,37.647837
30,휴게음식점,초원제과,    ,서울특별시 강북구 수유동  553번지 61호  ,수유2동,과자점,127.011498,37.64392
31,휴게음식점,초원제과,    ,서울특별시 강북구 수유동  553번지 61호  ,수유제2동,과자점,127.011498,37.64392
32,휴게음식점,레반트커피숍,    ,서울특별시 강북구 미아동  125번지 280호  ,미아동,다방,127.02793,37.625513
33,휴게음식점,모모,    ,서울특별시 강북구 우이동  66번지 6호  ,우이동,다방,127.012686,37.655202
34,휴게음식점,아전다방,    ,서울특별시 강북구 미아동  752번지 2호  ,송천동,다방,127.019223,37.623459
35,휴게음식점,한일다방,    ,서울특별시 강북구 미아동  65번지 2호  ,송천동,다방,127.029597,37.616706
36,휴게음식점,청자,    ,서울특별시 강북구 미아동  160번지 37호  ,,다방,127.024201,37.634385
37,휴게음식점,왕궁다방,    ,서울특별시 강북구 미아동  126번지 4호  ,송중동,다방,127.02805,37.625064
38,휴게음식점,(주)호텔그린파크커피숍,    ,서울특별시 강북구 우이동  14번지 0호  ,우이동,커피숍,127.013033,37.661512
39,휴게음식점,희다방,    ,서울특별시 강북구 미아동  35번지 26호  ,송중동,다방,127.031892,37.611787
40,휴게음식점,프랑스베이커리,    ,서울특별시 강북구 수유동  406번지 2호  ,인수동,과자점,127.017143,37.636885
41,휴게음식점,바게트과자점,    ,서울특별시 강북구 수유동  256번지 22호  ,수유2동,과자점,127.019417,37.645743
42,휴게음식점,바게트과자점,    ,서울특별시 강북구 수유동  256번지 22호  ,수유제2동,과자점,127.019417,37.645743
43,휴게음식점,프린스제과,    ,서울특별시 강북구 수유동  461번지 2호  ,수유1동,과자점,127.013588,37.633233
44,휴게음식점,프린스제과,    ,서울특별시 강북구 수유동  461번지 2호  ,수유제1동,과자점,127.013588,37.633233
45,휴게음식점,동산다방,    ,서울특별시 강북구 번동  458번지 23호  ,번1동,다방,127.034191,37.63808
46,휴게음식점,동산다방,    ,서울특별시 강북구 번동  458번지 23호  ,번제1동,다방,127.034191,37.63808
47,휴게음식점,호수,    ,서울특별시 강북구 수유동  256번지 22호  ,수유2동,다방,127.019417,37.645743
48,휴게음식점,호수,    ,서울특별시 강북구 수유동  256번지 22호  ,수유제2동,다방,127.019417,37.645743
49,휴게음식점,하이델커피숍,    ,서울특별시 강북구 미아동  860번지 75호  ,삼양동,다방,127.032158,37.613988
50,휴게음식점,새한다방,    ,서울특별시 강북구 미아동  70번지 33호  ,송중동,다방,127.030295,37.615288
51,휴게음식점,공작다방,    ,서울특별시 강북구 미아동  776번지 130호  ,삼양동,다방,127.019493,37.624443
52,휴게음식점,/,    ,서울특별시 강북구 수유동  237번지 3호  ,수유2동,과자점,127.020961,37.642935
53,휴게음식점,/,    ,서울특별시 강북구 수유동  237번지 3호  ,수유제2동,과자점,127.020961,37.642935
54,휴게음식점,길다방,서울특별시 강북구 솔샘로 246 (미아동),서울특별시 강북구 미아동  1346번지 4호  ,삼각산동,다방,127.018818,37.619806
55,휴게음식점,종점다방,    ,서울특별시 강북구 우이동  319번지 5호  ,우이동,다방,127.010619,37.665789
56,휴게음식점,삼원다방,    ,서울특별시 강북구 수유동  319번지 5호  ,우이동,다방,127.015758,37.64573
57,휴게음식점,번동프라자베이커리,    ,서울특별시 강북구 번동  412번지 52호  ,번1동,과자점,127.029193,37.635543
58,휴게음식점,번동프라자베이커리,    ,서울특별시 강북구 번동  412번지 52호  ,번제1동,과자점,127.029193,37.635543
59,휴게음식점,로얄제과,    ,서울특별시 강북구 미아동  1341번지 1호  ,,과자점,127.016619,37.61995
60,휴게음식점,파네토네,    ,서울특별시 강북구 수유동  54번지 12호  ,수유1동,과자점,127.021726,37.63131
61,휴게음식점,파네토네,    ,서울특별시 강북구 수유동  54번지 12호  ,수유제1동,과자점,127.021726,37.63131
62,휴게음식점,맛나당제과,    ,서울특별시 강북구 미아동  856번지 16호  ,삼각산동,과자점,127.034579,37.614188
63,휴게음식점,동구,    ,서울특별시 강북구 번동  412번지 52호  ,,다방,127.029193,37.635543
64,휴게음식점,아폴로다방,    ,서울특별시 강북구 미아동  745번지 100호  ,삼양동,다방,127.020956,37.622635
65,휴게음식점,알프스제과,    ,서울특별시 강북구 우이동  16번지 6호  ,우이동,과자점,127.012692,37.662428
66,휴게음식점,르네상스베이커리,    ,서울특별시 강북구 수유동  279번지 238호  ,수유2동,과자점,127.014517,37.647837
67,휴게음식점,르네상스베이커리,    ,서울특별시 강북구 수유동  279번지 238호  ,수유제2동,과자점,127.014517,37.647837
68,휴게음식점,뉴욕제과미아동분,    ,서울특별시 강북구 미아동  60번지 5호  ,,과자점,127.029409,37.61283
69,휴게음식점,왕,    ,서울특별시 강북구 미아동  645번지 114호  ,삼각산동,다방,127.022323,37.615997
70,휴게음식점,동다방,    ,서울특별시 강북구 미아동  322번지 7호  ,,다방,127.026313,37.620968
71,휴게음식점,백조,    ,서울특별시 강북구 수유동  676번지 2호  ,수유2동,다방,127.023255,37.646009
72,휴게음식점,백조,    ,서울특별시 강북구 수유동  676번지 2호  ,수유제2동,다방,127.023255,37.646009
73,휴게음식점,솔다방,    ,서울특별시 강북구 수유동  90번지 2호  ,,다방,127.022602,37.632749
74,휴게음식점,동일,    ,서울특별시 강북구 수유동  47번지 69호  ,,다방,127.021222,37.635144
75,휴게음식점,세림,    ,서울특별시 강북구 수유동  47번지 53호  ,,다방,127.021222,37.635144
76,휴게음식점,중앙,    ,서울특별시 강북구 수유동  39번지 54호  ,수유3동,다방,127.021228,37.641586
77,휴게음식점,중앙,    ,서울특별시 강북구 수유동  39번지 54호  ,수유제3동,다방,127.021228,37.641586
78,휴게음식점,청하,    ,서울특별시 강북구 수유동  406번지 5호  ,,다방,127.017143,37.636885
79,휴게음식점,영광다방,    ,서울특별시 강북구 번동  417번지 5호  ,번1동,다방,127.027849,37.637839
80,휴게음식점,영광다방,    ,서울특별시 강북구 번동  417번지 5호  ,번제1동,다방,127.027849,37.637839
81,휴게음식점,종점다방,    ,서울특별시 강북구 번동  430번지 68호  ,번2동,다방,127.036743,37.636136
82,휴게음식점,종점다방,    ,서울특별시 강북구 번동  430번지 68호  ,번제2동,다방,127.036743,37.636136
83,휴게음식점,신일,    ,서울특별시 강북구 미아동  207번지 3호  ,,다방,127.025079,37.627895
84,휴게음식점,미미다방,    ,서울특별시 강북구 미아동  1318번지 0호  (월계로 53),송중동,다방,127.035356,37.611932
85,휴게음식점,로얄다방,    ,서울특별시 강북구 수유동  39번지 30호  ,수유3동,다방,127.021228,37.641586
86,휴게음식점,로얄다방,    ,서울특별시 강북구 수유동  39번지 30호  ,수유제3동,다방,127.021228,37.641586
87,휴게음식점,엄지,    ,서울특별시 강북구 수유동  55번지 34호  ,수유1동,다방,127.022681,37.63102
88,휴게음식점,엄지,    ,서울특별시 강북구 수유동  55번지 34호  ,수유제1동,다방,127.022681,37.63102
89,휴게음식점,자유공간,    ,서울특별시 강북구 미아동  160번지 13호  ,미아동,다방,127.024201,37.634385
90,휴게음식점,그다방,    ,서울특별시 강북구 미아동  777번지 18호  ,,다방,127.016721,37.624204
91,휴게음식점,기장아카데미하우스(아카데모스),서울특별시 강북구 한천로 1319 (수유동),서울특별시 강북구 수유동  산 76번지 0호  ,인수동,다방,127.001018,37.64048
92,휴게음식점,크라운베이커리,    ,서울특별시 강북구 수유동  279번지 37호  ,수유2동,과자점,127.014517,37.647837
93,휴게음식점,크라운베이커리,    ,서울특별시 강북구 수유동  279번지 37호  ,수유제2동,과자점,127.014517,37.647837
94,휴게음식점,피노키오베이커리,    ,서울특별시 강북구 수유동  173번지 14호  ,수유3동,과자점,127.025092,37.640753
95,휴게음식점,피노키오베이커리,    ,서울특별시 강북구 수유동  173번지 14호  ,수유제3동,과자점,127.025092,37.640753
96,휴게음식점,부산뉴욕제과,    ,서울특별시 강북구 수유동  47번지 53호  ,,과자점,127.021222,37.635144
97,휴게음식점,월드베이커리,    ,서울특별시 강북구 미아동  218번지 19호  ,미아동,과자점,127.02333,37.629926
98,휴게음식점,은혜다방,    ,서울특별시 강북구 미아동  317번지 1호  ,삼양동,다방,127.026301,37.622752
99,휴게음식점,새천지다방,    ,서울특별시 강북구 수유동  174번지 7호  ,수유3동,다방,127.028459,37.641457
100,휴게음식점,새천지다방,    ,서울특별시 강북구 수유동  174번지 7호  ,수유제3동,다방,127.028459,37.641457
101,휴게음식점,공주다방,    ,서울특별시 강북구 번동  96번지 2호  ,,다방,127.04459,37.619702
102,휴게음식점,우등다방,    ,서울특별시 강북구 수유동  189번지 33호  ,,다방,127.022888,37.642068
103,휴게음식점,뉴욕커피점,    ,서울특별시 강북구 수유동  174번지 7호  ,수유3동,다방,127.028459,37.641457
104,휴게음식점,뉴욕커피점,    ,서울특별시 강북구 수유동  174번지 7호  ,수유제3동,다방,127.028459,37.641457
105,휴게음식점,왕다방,    ,서울특별시 강북구 미아동  35번지 30호  ,,다방,127.031892,37.611787
106,휴게음식점,우림다방,    ,서울특별시 강북구 우이동  12번지 4호  ,우이동,다방,127.013152,37.661107
107,휴게음식점,명다방,    ,서울특별시 강북구 미아동  637번지 304호  ,송천동,다방,127.02338,37.613969
108,휴게음식점,동호다방,    ,서울특별시 강북구 미아동  637번지 363호  ,송천동,다방,127.02338,37.613969
109,휴게음식점,복다방,    ,서울특별시 강북구 미아동  778번지 2호  ,삼양동,다방,127.0182,37.625433
110,휴게음식점,한,    ,서울특별시 강북구 미아동  778번지 28호  ,삼양동,다방,127.0182,37.625433
111,휴게음식점,카포리바게뜨,    ,서울특별시 강북구 수유동  산 360번지 20호  ,인수동,과자점,127.007867,37.631491
112,휴게음식점,크리스탈,    ,서울특별시 강북구 번동  430번지 68호  ,번2동,과자점,127.036743,37.636136
113,휴게음식점,크리스탈,    ,서울특별시 강북구 번동  430번지 68호  ,번제2동,과자점,127.036743,37.636136
114,휴게음식점,그린다방,    ,서울특별시 강북구 미아동  374번지 13호  ,송천동,다방,127.028561,37.61795
115,휴게음식점,태양다방,    ,서울특별시 강북구 수유동  179번지 4호  ,,다방,127.02448,37.642514
116,휴게음식점,일신다방,    ,서울특별시 강북구 미아동  42번지 117호  ,,다방,127.03128,37.61007
117,휴게음식점,광산다방,    ,서울특별시 강북구 수유동  188번지 1호  ,,다방,127.019443,37.641184
118,휴게음식점,동호,    ,서울특별시 강북구 미아동  762번지 29호  ,,다방,127.01958,37.624723
119,휴게음식점,현다방,    ,서울특별시 강북구 수유동  472번지 30호  ,,다방,127.017476,37.632283
120,휴게음식점,맥심,    ,서울특별시 강북구 미아동  860번지 108호  ,,다방,127.032158,37.613988
121,휴게음식점,낙원다방,    ,서울특별시 강북구 수유동  231번지 7호  ,,다방,127.023416,37.637171
122,휴게음식점,태양다방,    ,서울특별시 강북구 수유동  191번지 78호  ,수유3동,다방,127.02594,37.640039
123,휴게음식점,태양다방,    ,서울특별시 강북구 수유동  191번지 78호  ,수유제3동,다방,127.02594,37.640039
124,휴게음식점,파크,    ,서울특별시 강북구 번동  418번지 2호  ,번1동,다방,127.028371,37.638627
125,휴게음식점,파크,    ,서울특별시 강북구 번동  418번지 2호  ,번제1동,다방,127.028371,37.638627
126,휴게음식점,솔다방,서울특별시 강북구 도봉로8길 70 (미아동),서울특별시 강북구 미아동  860번지 46호  ,송중동,다방,127.032158,37.613988
127,휴게음식점,돌샘,    ,서울특별시 강북구 수유동  177번지 42호  ,수유3동,다방,127.027188,37.640725
128,휴게음식점,돌샘,    ,서울특별시 강북구 수유동  177번지 42호  ,수유제3동,다방,127.027188,37.640725
129,휴게음식점,가람,    ,서울특별시 강북구 미아동  317번지 7호  ,송천동,다방,127.026301,37.622752
130,휴게음식점,동호,    ,서울특별시 강북구 미아동  762번지 29호  ,,다방,127.01958,37.624723
131,휴게음식점,삼양다방,    ,서울특별시 강북구 미아동  773번지 8호  ,삼양동,다방,127.021102,37.624484
132,휴게음식점,베스트커피전문점,    ,서울특별시 강북구 미아동  860번지 46호  ,송중동,다방,127.032158,37.613988
133,휴게음식점,디프로매트제과,    ,서울특별시 강북구 미아동  8번지 144호  ,송중동,과자점,127.035185,37.612895
134,휴게음식점,크라운제과수유1분,    ,서울특별시 강북구 수유동  404번지 9호  ,,과자점,127.016913,37.63627
135,휴게음식점,한아름제과,    ,서울특별시 강북구 수유동  175번지 56호  ,,과자점,127.02783,37.641019
136,휴게음식점,고려방제과,    ,서울특별시 강북구 수유동  279번지 16호  ,,과자점,127.014517,37.647837
137,휴게음식점,태양다방,    ,서울특별시 강북구 미아동  775번지 42호  ,송천동,다방,127.020476,37.62465
138,휴게음식점,뉴서울다방,    ,서울특별시 강북구 미아동  703번지 51호  ,,다방,127.019707,37.620219
139,휴게음식점,동화다방,    ,서울특별시 강북구 수유동  119번지 11호  ,인수동,다방,127.018146,37.634695
140,휴게음식점,궁전다방,    ,서울특별시 강북구 미아동  1346번지 5호  ,삼각산동,다방,127.018818,37.619806
141,휴게음식점,운산,서울특별시 강북구 한천로 1073-13 (수유동),서울특별시 강북구 수유동  189번지 14호  ,수유3동,다방,127.022888,37.642068
142,휴게음식점,운산,서울특별시 강북구 한천로 1073-13 (수유동),서울특별시 강북구 수유동  189번지 14호  ,수유제3동,다방,127.022888,37.642068
143,휴게음식점,향수다방,    ,서울특별시 강북구 미아동  52번지 56호  ,,다방,127.033011,37.611949
144,휴게음식점,태양다방,    ,서울특별시 강북구 미아동  688번지 5호  ,삼각산동,다방,127.020934,37.619148
145,휴게음식점,금강다방,    ,서울특별시 강북구 미아동  860번지 187호  ,,다방,127.032158,37.613988
146,휴게음식점,산호다방,    ,서울특별시 강북구 미아동  860번지 21호  ,송중동,다방,127.032158,37.613988
147,휴게음식점,동양다방,    ,서울특별시 강북구 미아동  160번지 2호  ,,다방,127.024201,37.634385
148,휴게음식점,약속다방,    ,서울특별시 강북구 미아동  645번지 37호  ,삼각산동,다방,127.022323,37.615997
149,휴게음식점,갈매기,    ,서울특별시 강북구 미아동  138번지 15호  ,,다방,127.03004,37.619187
150,휴게음식점,한일다방,    ,서울특별시 강북구 미아동  645번지 37호  ,삼각산동,다방,127.022323,37.615997
151,휴게음식점,태양,    ,서울특별시 강북구 미아동  207번지 2호  ,,다방,127.025079,37.627895
152,휴게음식점,금성다방,    ,서울특별시 강북구 수유동  57번지 116호  ,,다방,127.019396,37.631885
153,휴게음식점,롯데다방,    ,서울특별시 강북구 미아동  1264번지 112호  ,삼각산동,다방,127.023929,37.614424
154,휴게음식점,명,    ,서울특별시 강북구 수유동  472번지 52호  ,수유1동,다방,127.017476,37.632283
155,휴게음식점,명,    ,서울특별시 강북구 수유동  472번지 52호  ,수유제1동,다방,127.017476,37.632283
156,휴게음식점,신진다방,    ,서울특별시 강북구 번동  410번지 1호  ,,다방,127.031976,37.63589
157,휴게음식점,고추잠자리,    ,서울특별시 강북구 수유동  230번지 10호  ,수유3동,다방,127.024279,37.637917
158,휴게음식점,고추잠자리,    ,서울특별시 강북구 수유동  230번지 10호  ,수유제3동,다방,127.024279,37.637917
159,휴게음식점,가배,    ,서울특별시 강북구 수유동  564번지 3호  ,우이동,다방,127.008319,37.646101
160,휴게음식점,백조,    ,서울특별시 강북구 미아동  734번지 131호  ,송천동,다방,127.021999,37.621716
161,휴게음식점,보리수,    ,서울특별시 강북구 미아동  98번지 42호  ,송중동,다방,127.030789,37.617337
162,휴게음식점,백조,    ,서울특별시 강북구 미아동  209번지 9호  ,미아동,다방,127.025291,37.627239
163,휴게음식점,용다방,    ,서울특별시 강북구 수유동  468번지 106호  ,,다방,127.013801,37.632577
164,휴게음식점,파파존스 피자 미아점,서울특별시 강북구 도봉로 193 (미아동),서울특별시 강북구 미아동  304번지 18호  ,미아동,커피숍,127.025153,37.625679
165,휴게음식점,파파존스 피자 미아점,서울특별시 강북구 도봉로 193 (미아동),서울특별시 강북구 미아동  304번지 18호  ,미아동,커피숍,127.025153,37.625679
166,휴게음식점,행복이가득한집,    ,서울특별시 강북구 미아동  35번지 22호  ,송중동,다방,127.031892,37.611787
167,휴게음식점,산다방,    ,서울특별시 강북구 우이동  17번지 1호  ,우이동,다방,127.012655,37.662707
168,휴게음식점,가나안제과수유지점,    ,서울특별시 강북구 수유동  54번지 5호  ,수유1동,과자점,127.021726,37.63131
169,휴게음식점,가나안제과수유지점,    ,서울특별시 강북구 수유동  54번지 5호  ,수유제1동,과자점,127.021726,37.63131
170,휴게음식점,서울뉴욕제과,    ,서울특별시 강북구 수유동  465번지 88호  ,,과자점,127.012678,37.633523
171,휴게음식점,인디안햄버거수?,    ,서울특별시 강북구 미아동  202번지 1호  ,,과자점,127.027851,37.628171
172,휴게음식점,별다방,    ,서울특별시 강북구 수유동  54번지 6호  ,수유1동,다방,127.021726,37.63131
173,휴게음식점,별다방,    ,서울특별시 강북구 수유동  54번지 6호  ,수유제1동,다방,127.021726,37.63131
174,휴게음식점,미도,    ,서울특별시 강북구 번동  446번지 14호  ,,다방,127.026453,37.637187
175,휴게음식점,백궁다방,    ,서울특별시 강북구 미아동  산 701번지 1호  ,삼양동,다방,127.026494,37.61841
176,휴게음식점,솔,    ,서울특별시 강북구 수유동  238번지 2호  ,,다방,127.02151,37.643445
177,휴게음식점,행복,    ,서울특별시 강북구 미아동  189번지 5호  ,,다방,127.024728,37.632154
178,휴게음식점,남여다방,    ,서울특별시 강북구 수유동  191번지 70호  ,,다방,127.02594,37.640039
179,휴게음식점,현다방,    ,서울특별시 강북구 수유동  177번지 20호  ,수유3동,다방,127.027188,37.640725
180,휴게음식점,현다방,    ,서울특별시 강북구 수유동  177번지 20호  ,수유제3동,다방,127.027188,37.640725
181,휴게음식점,은하다방,    ,서울특별시 강북구 수유동  177번지 15호  ,수유3동,다방,127.027188,37.640725
182,휴게음식점,은하다방,    ,서울특별시 강북구 수유동  177번지 15호  ,수유제3동,다방,127.027188,37.640725
183,휴게음식점,강북다방,    ,서울특별시 강북구 수유동  191번지 43호  (도봉로 347-2),수유3동,다방,127.02594,37.640039
184,휴게음식점,강북다방,    ,서울특별시 강북구 수유동  191번지 43호  (도봉로 347-2),수유제3동,다방,127.02594,37.640039
185,휴게음식점,미양다방,    ,서울특별시 강북구 미아동  1번지 1호  ,삼양동,과자점,127.035824,37.617811
186,휴게음식점,맥심,    ,서울특별시 강북구 수유동  171번지 23호  ,수유3동,다방,127.025937,37.643698
187,휴게음식점,맥심,    ,서울특별시 강북구 수유동  171번지 23호  ,수유제3동,다방,127.025937,37.643698
188,휴게음식점,대지커피숍,    ,서울특별시 강북구 미아동  35번지 4호  ,송중동,다방,127.031892,37.611787
189,휴게음식점,맥심,    ,서울특별시 강북구 수유동  171번지 23호  ,,다방,127.025937,37.643698
190,휴게음식점,희빈다방,서울특별시 강북구 도봉로10길 65 (미아동),서울특별시 강북구 미아동  860번지 173호  ,송중동,다방,127.032158,37.613988
191,휴게음식점,삼성,    ,서울특별시 강북구 수유동  54번지 11호  ,,다방,127.021726,37.63131
192,휴게음식점,영다방,    ,서울특별시 강북구 수유동  279번지 114호  ,수유2동,다방,127.014517,37.647837
193,휴게음식점,영다방,    ,서울특별시 강북구 수유동  279번지 114호  ,수유제2동,다방,127.014517,37.647837
194,휴게음식점,케익하우스원,    ,서울특별시 강북구 수유동  177번지 15호  ,수유3동,과자점,127.027188,37.640725
195,휴게음식점,케익하우스원,    ,서울특별시 강북구 수유동  177번지 15호  ,수유제3동,과자점,127.027188,37.640725
196,휴게음식점,영국빵집,    ,서울특별시 강북구 수유동  57번지 116호  ,,과자점,127.019396,37.631885
197,휴게음식점,칼럼베이커리,    ,서울특별시 강북구 미아동  734번지 290호  ,송천동,과자점,127.021999,37.621716
198,휴게음식점,복,    ,서울특별시 강북구 미아동  1346번지 5호  ,삼각산동,다방,127.018818,37.619806
199,휴게음식점,하이델커피?,    ,서울특별시 강북구 수유동  191번지 13호  ,,다방,127.02594,37.640039
200,휴게음식점,수성다방,    ,서울특별시 강북구 미아동  135번지 2호  ,,다방,127.030222,37.620919
201,휴게음식점,보림,    ,서울특별시 강북구 수유동  183번지 4호  ,,다방,127.023386,37.642938
202,휴게음식점,정다방,    ,서울특별시 강북구 미아동  1번지 1호  ,삼양동,과자점,127.035824,37.617811
203,휴게음식점,목화,    ,서울특별시 강북구 미아동  60번지 4호  ,,다방,127.029409,37.61283
204,휴게음식점,난다방,    ,서울특별시 강북구 미아동  산 131번지 5호  ,송중동,다방,127.021481,37.617972
205,휴게음식점,수다방,    ,서울특별시 강북구 수유동  229번지 15호  ,수유3동,다방,127.024178,37.638727
206,휴게음식점,수다방,    ,서울특별시 강북구 수유동  229번지 15호  ,수유제3동,다방,127.024178,37.638727
207,휴게음식점,명,    ,서울특별시 강북구 수유동  247번지 1호  ,수유2동,다방,127.019305,37.643922
208,휴게음식점,명,    ,서울특별시 강북구 수유동  247번지 1호  ,수유제2동,다방,127.019305,37.643922
209,휴게음식점,금양다방,    ,서울특별시 강북구 수유동  191번지 2호  ,,다방,127.02594,37.640039
210,휴게음식점,방천다방,    ,서울특별시 강북구 미아동  52번지 1호  ,,다방,127.033011,37.611949
211,휴게음식점,가든커피숍,    ,서울특별시 강북구 미아동  322번지 4호  ,,다방,127.026313,37.620968
212,휴게음식점,영다방,    ,서울특별시 강북구 미아동  860번지 189호  ,,다방,127.032158,37.613988
213,휴게음식점,양지다방,    ,서울특별시 강북구 미아동  159번지 47호  ,,다방,127.025608,37.634207
214,휴게음식점,명동,    ,서울특별시 강북구 우이동  45번지 10호  ,우이동,다방,127.013381,37.658307
215,휴게음식점,본,    ,서울특별시 강북구 미아동  1346번지 5호  ,삼각산동,다방,127.018818,37.619806
216,휴게음식점,로테커피,    ,서울특별시 강북구 미아동  838번지 4호  ,삼양동,다방,127.018198,37.620441
217,휴게음식점,청호다방,    ,서울특별시 강북구 수유동  174번지 7호  ,수유3동,다방,127.028459,37.641457
218,휴게음식점,청호다방,    ,서울특별시 강북구 수유동  174번지 7호  ,수유제3동,다방,127.028459,37.641457
219,휴게음식점,약속다방,    ,서울특별시 강북구 수유동  7번지 13호  ,인수동,다방,127.02217,37.63635
220,휴게음식점,한신다방,    ,서울특별시 강북구 수유동  451번지 179호  ,인수동,다방,127.016983,37.634451
221,휴게음식점,동산,    ,서울특별시 강북구 우이동  45번지 2호  ,우이동,다방,127.013381,37.658307
222,휴게음식점,삼일다방,    ,서울특별시 강북구 번동  96번지 4호  ,번2동,다방,127.04459,37.619702
223,휴게음식점,삼일다방,    ,서울특별시 강북구 번동  96번지 4호  ,번제2동,다방,127.04459,37.619702
224,휴게음식점,한샘다방,    ,서울특별시 강북구 미아동  49번지 15호  ,송중동,다방,127.034586,37.611899
225,휴게음식점,백운다방,    ,서울특별시 강북구 수유동  223번지 39호  ,수유3동,다방,127.023497,37.63965
226,휴게음식점,백운다방,    ,서울특별시 강북구 수유동  223번지 39호  ,수유제3동,다방,127.023497,37.63965
227,휴게음식점,하이델커피숍,    ,서울특별시 강북구 수유동  191번지 13호  ,수유3동,다방,127.02594,37.640039
228,휴게음식점,하이델커피숍,    ,서울특별시 강북구 수유동  191번지 13호  ,수유제3동,다방,127.02594,37.640039
229,휴게음식점,약수,    ,서울특별시 강북구 수유동  70번지 4호  ,수유1동,다방,127.023435,37.632261
230,휴게음식점,약수,    ,서울특별시 강북구 수유동  70번지 4호  ,수유제1동,다방,127.023435,37.632261
231,휴게음식점,여명,    ,서울특별시 강북구 미아동  318번지 5호  ,송천동,다방,127.026897,37.622261
232,휴게음식점,가든다방,    ,서울특별시 강북구 미아동  62번지 9호  ,송천동,다방,127.029056,37.614746
233,휴게음식점,사거리,    ,서울특별시 강북구 미아동  687번지 1호  ,송천동,다방,127.020879,37.618994
234,휴게음식점,한수다방,    ,서울특별시 강북구 미아동  214번지 19호  ,미아동,다방,127.024624,37.627135
235,휴게음식점,하이델,서울특별시 강북구 도봉로 48 (미아동),서울특별시 강북구 미아동  71번지 5호  ,송중동,다방,127.030509,37.614479
236,휴게음식점,정다방,    ,서울특별시 강북구 미아동  1번지 1호  ,삼양동,과자점,127.035824,37.617811
237,휴게음식점,홍콩커피숍,    ,서울특별시 강북구 미아동  137번지 24호  ,송중동,다방,127.030712,37.619842
