,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
1905,휴게음식점,케밥하우스 라즈,서울특별시 광진구 용마산로 109 (중곡동(1층)),서울특별시 광진구 중곡동  24번지 2호  (1층),중곡제1동,일반조리판매,127.087259,37.563329
1906,휴게음식점,GS25능동사랑점,서울특별시 광진구 능동로 258 (능동(1층)),서울특별시 광진구 능동  283번지 6호  (1층),능동,일반조리판매,127.078182,37.554068
1907,휴게음식점,씨유중곡4동점,서울특별시 광진구 영화사로 33 (중곡동(1층)),서울특별시 광진구 중곡동  88번지 21호  (1층),중곡제1동,일반조리판매,127.091387,37.557035
1908,휴게음식점,카페니드(caffeneed),서울특별시 광진구 능동로 373 (중곡동),서울특별시 광진구 중곡동  164번지 1호  ,중곡제1동,일반조리판매,127.081695,37.561952
1909,휴게음식점,카페베네 중곡역점,서울특별시 광진구 능동로 373 (중곡동),서울특별시 광진구 중곡동  164번지 1호  ,중곡제1동,일반조리판매,127.081695,37.561952
1910,휴게음식점,제일분식,서울특별시 광진구 긴고랑로9길 28 (중곡동(1층)),서울특별시 광진구 중곡동  229번지 16호  (1층),중곡제1동,일반조리판매,127.08194,37.564116
1911,휴게음식점,(주)신세계푸드 장로회신학대학교 세계교회협력센터,서울특별시 광진구 광장로5길 25-1 (광장동세계교회협력센타 (1층)),서울특별시 광진구 광장동  353번지 0호  세계교회협력센타 (1층),광장동,일반조리판매,127.103727,37.5502
1912,휴게음식점,(주)신세계푸드 장로회신학대학교 학생식당,서울특별시 광진구 광장로5길 25-1 (광장동 장로회신학대학교 기숙사 (지하)),서울특별시 광진구 광장동  353번지 0호  장로회신학대학교 기숙사 (지하),광장동,일반조리판매,127.103727,37.5502
1913,휴게음식점,한썬인더키친,서울특별시 광진구 능동로 92 (자양동),서울특별시 광진구 자양동  227번지 342호  (지하1층),자양제1동,일반조리판매,127.076234,37.53859
1914,휴게음식점,제이제이카페,서울특별시 광진구 자양로18길 31 (구의동(1층)),서울특별시 광진구 구의동  257번지 130호  (1층),구의제1동,일반조리판매,127.084669,37.540954
1915,휴게음식점,씨유광진구청점,서울특별시 광진구 자양로 129 (자양동),서울특별시 광진구 자양동  769번지 10호  ,자양제1동,일반조리판매,127.081384,37.539387
1916,휴게음식점,훼미리마트자양시냇길점,서울특별시 광진구 자양로13길 38 (자양동),서울특별시 광진구 자양동  624번지 41호  ,자양제1동,일반조리판매,127.081509,37.534712
1917,휴게음식점,몽키타운,서울특별시 광진구 아차산로 380 (자양동),서울특별시 광진구 자양동  216번지 9호  ,자양제1동,일반조리판매,127.067279,37.535267
1918,휴게음식점,스노우마운틴,서울특별시 광진구 아차산로 256 (자양동),서울특별시 광진구 자양동  227번지 342호  ,자양제3동,일반조리판매,127.076234,37.53859
1919,휴게음식점,크라제버거자양점,서울특별시 광진구 아차산로 272 (자양동),서울특별시 광진구 자양동  227번지 7호  이마트 지하1층,자양제3동,일반조리판매,127.076234,37.53859
1920,휴게음식점,모카카페,서울특별시 광진구 능동로 269 (군자동),서울특별시 광진구 군자동  2번지 3호  ,군자동,일반조리판매,127.077744,37.554704
1921,휴게음식점,이마트자양점(파스타),서울특별시 광진구 아차산로 272 (자양동),서울특별시 광진구 자양동  227번지 7호  ,자양제3동,일반조리판매,127.076234,37.53859
1922,휴게음식점,이마트자양점(샐러드),서울특별시 광진구 아차산로 272 (자양동),서울특별시 광진구 자양동  227번지 7호  ,자양제3동,일반조리판매,127.076234,37.53859
1923,휴게음식점,창화당,서울특별시 광진구 아차산로 272 (자양동),서울특별시 광진구 자양동  227번지 7호  ,자양제3동,일반조리판매,127.076234,37.53859
1924,휴게음식점,새마을국수,서울특별시 광진구 아차산로29길 63 (화양동),서울특별시 광진구 화양동  34번지 3호  ,화양동,일반조리판매,127.068937,37.544831
1925,휴게음식점,29-77카페,서울특별시 광진구 능동로 430 (중곡동),서울특별시 광진구 중곡동  29번지 77호  ,중곡제3동,일반조리판매,127.086328,37.564475
1926,휴게음식점,이디야 아차산역점,서울특별시 광진구 천호대로 663 (구의동),서울특별시 광진구 구의동  53번지 9호  ,구의제2동,일반조리판매,127.090495,37.552253
1927,휴게음식점,미스터도넛강변역점,서울특별시 광진구 강변역로 53 (구의동),서울특별시 광진구 구의동  546번지 6호  ,구의제3동,과자점,127.094449,37.540642
1928,휴게음식점,미스터도넛 구의역점,서울특별시 광진구 아차산로 384-1 (구의동),서울특별시 광진구 구의동  245번지 24호  ,구의제1동,과자점,127.090572,37.538449
1929,휴게음식점,줌마,서울특별시 광진구 능동로49길 19 (중곡동),서울특별시 광진구 중곡동  221번지 24호  ,중곡제1동,일반조리판매,127.082209,37.56529
1930,휴게음식점,GS25군자중앙,서울특별시 광진구 능동로35길 41 (군자동 1층),서울특별시 광진구 군자동  471번지 1호  1층,군자동,편의점,127.076587,37.556704
1931,휴게음식점,씨유구의그린점,서울특별시 광진구 자양로 194 (구의동),서울특별시 광진구 구의동  234번지 16호  ,구의제1동,일반조리판매,127.087929,37.544592
1932,휴게음식점,엄마분식,서울특별시 광진구 면목로 173 (중곡동),서울특별시 광진구 중곡동  175번지 27호  ,중곡제3동,일반조리판매,127.081444,37.568564
1933,휴게음식점,씨유 구의1동점,서울특별시 광진구 자양로26길 31 (구의동),서울특별시 광진구 구의동  249번지 21호  ,구의제1동,일반조리판매,127.086631,37.540581
1934,휴게음식점,꿈꾸는북카페,서울특별시 광진구 군자로 1 (화양동),서울특별시 광진구 화양동  3번지 20호  ,화양동,커피숍,127.072065,37.54446
1935,휴게음식점,다로마떡볶이,서울특별시 광진구 구의로 18-2 (구의동),서울특별시 광진구 구의동  220번지 34호  ,구의제3동,일반조리판매,127.091336,37.539834
1936,휴게음식점,카페카라마티,서울특별시 광진구 능동로 338 (중곡동),서울특별시 광진구 중곡동  161번지 28호 (8/)  ,중곡제2동,일반조리판매,127.08136,37.558805
1937,휴게음식점,헤이즐크레페,서울특별시 광진구 군자로2길 3 (화양동),서울특별시 광진구 화양동  1번지 10호  ,화양동,일반조리판매,127.078696,37.540781
1938,휴게음식점,누들스,서울특별시 광진구 아차산로 256 (자양동),서울특별시 광진구 자양동  227번지 342호  ,자양제3동,일반조리판매,127.076234,37.53859
1939,휴게음식점,어린이회관눈썰매장,서울특별시 광진구 광나루로 441 (능동),서울특별시 광진구 능동  18번지 11호  ,능동,일반조리판매,127.081575,37.549598
1940,휴게음식점,퀸카페,서울특별시 광진구 자양로5길 18 (자양동),서울특별시 광진구 자양동  679번지 35호  ,자양제2동,커피숍,127.084676,37.53206
1941,휴게음식점,GS25S어린이대공원점,    ,서울특별시 광진구 능동  3번지  ,능동,일반조리판매,127.081575,37.549598
1942,휴게음식점,놀러와,서울특별시 광진구 자양로 236 (구의동),서울특별시 광진구 구의동  70번지 8호  ,구의제2동,일반조리판매,127.088,37.54708
1943,휴게음식점,맛나국수,서울특별시 광진구 긴고랑로 92 (중곡동),서울특별시 광진구 중곡동  150번지 207호  ,중곡제2동,일반조리판매,127.087626,37.561079
1944,휴게음식점,본,서울특별시 광진구 자양번영로 20 (자양동),서울특별시 광진구 자양동  600번지  ,자양제2동,일반조리판매,127.075384,37.531384
1945,휴게음식점,익스트림피자,서울특별시 광진구 능동로13길 39 1층 (화양동 GS슈퍼화양점),서울특별시 광진구 화양동  10번지 1호  1층,화양동,패스트푸드,127.06944,37.542556
1946,휴게음식점,고릴라,서울특별시 광진구 면목로 192 (중곡동),서울특별시 광진구 중곡동  199번지 1호  ,중곡제3동,일반조리판매,127.083328,37.569083
1947,휴게음식점,카페라이딩하우스,서울특별시 광진구 아차산로 339 (자양동),서울특별시 광진구 자양동  774번지 17호  ,자양제1동,커피숍,127.079499,37.538057
1948,휴게음식점,GS25군자능동점,서울특별시 광진구 능동로 275 (군자동),서울특별시 광진구 군자동  1번지 11호  ,군자동,일반조리판매,127.078198,37.555482
1949,휴게음식점,유락구에프에스,서울특별시 광진구 아차산로 450 (구의동),서울특별시 광진구 구의동  218번지 14호  ,구의제3동,일반조리판매,127.093186,37.538469
1950,휴게음식점,GS25 S군자역점,서울특별시 광진구 천호대로 지하 550 (능동),서울특별시 광진구 능동  277번지  군자역내,능동,일반조리판매,127.079715,37.556422
1951,휴게음식점,롯데리아뚝섬유원지점,서울특별시 광진구 능동로 7 (자양동),서울특별시 광진구 자양동  74번지 14호  ,자양제4동,일반조리판매,127.066898,37.532237
1952,휴게음식점,케이티,서울특별시 광진구 아차산로 380 (자양동),서울특별시 광진구 자양동  216번지 9호  ,자양제2동,일반조리판매,127.067279,37.535267
1953,휴게음식점,혜성순대국,서울특별시 광진구 자양로15길 80 (자양동),서울특별시 광진구 자양동  612번지 35호  ,자양제1동,일반조리판매,127.077661,37.53479
1954,휴게음식점,이디야(광진구청점),서울특별시 광진구 자양로 136 (구의동),서울특별시 광진구 구의동  251번지 54호  ,구의제1동,일반조리판매,127.084652,37.542287
1955,휴게음식점,GS25 S뚝섬유원지역점,    ,서울특별시 광진구 자양동  73번지  ,자양제4동,일반조리판매,127.067216,37.532194
1956,휴게음식점,죠스떡볶이,서울특별시 광진구 뚝섬로 552 (자양동),서울특별시 광진구 자양동  553번지 501호  ,자양제3동,일반조리판매,127.067471,37.535341
1957,휴게음식점,미스사이공 세종대점,서울특별시 광진구 능동로 209 (군자동),서울특별시 광진구 군자동  98번지  ,군자동,일반조리판매,127.072064,37.553632
1958,휴게음식점,투썸플레이스광진구청점,서울특별시 광진구 자양로 109 (자양동),서울특별시 광진구 자양동  779번지 8호  외5필지,자양제1동,일반조리판매,127.082563,37.537369
1959,휴게음식점,희년북카페,서울특별시 광진구 자양로 71-7 (자양동),서울특별시 광진구 자양동  628번지 23호  ,자양제1동,일반조리판매,127.083378,37.534582
1960,휴게음식점,해피데이,서울특별시 광진구 자양로 151 (구의동),서울특별시 광진구 구의동  254번지 108호  ,구의제1동,일반조리판매,127.083677,37.544289
1961,휴게음식점,츄추바&츄밥,서울특별시 광진구 용마산로22길 20 (중곡동),서울특별시 광진구 중곡동  284번지  ,중곡제4동,일반조리판매,127.088072,37.563506
1962,휴게음식점,스타벅스커피 구의역점,서울특별시 광진구 아차산로 373 (구의동),서울특별시 광진구 구의동  246번지 15호  1층,구의제1동,커피숍,127.090362,37.538033
1963,휴게음식점,스타벅스커피 구의역점,서울특별시 광진구 아차산로 373 (구의동),서울특별시 광진구 구의동  246번지 15호  1층,구의제1동,커피숍,127.090362,37.538033
1964,휴게음식점,건대역카페시벳,서울특별시 광진구 능동로 95 지하1층 (자양동),서울특별시 광진구 자양동  1번지 2호  ,자양제1동,일반조리판매,127.0702,37.539687
1965,휴게음식점,피씨지엥,서울특별시 광진구 아차산로 613 (광장동),서울특별시 광진구 광장동  331번지 3호  지하,광장동,일반조리판매,127.106403,37.54786
1966,휴게음식점,씨유구의케이티점,서울특별시 광진구 아차산로58길 47 (구의동),서울특별시 광진구 구의동  590번지 9호  ,구의제3동,일반조리판매,127.08957,37.536171
1967,휴게음식점,구멍가게닷컴,서울특별시 광진구 자양로 265 (구의동),서울특별시 광진구 구의동  74번지 10호  ,구의제2동,일반조리판매,127.090647,37.549947
1968,휴게음식점,조이빈스어린이대공원역점,    ,서울특별시 광진구 화양동  3번지  7호선어린이대공원역 지하 상가,화양동,일반조리판매,127.072065,37.54446
1969,휴게음식점,비씨800,서울특별시 광진구 자양로 128 1층 (구의동),서울특별시 광진구 구의동  252번지 26호  ,구의제1동,커피숍,127.084315,37.540239
1970,휴게음식점,뚝섬나들목,서울특별시 광진구 강변북로 68 (자양동),서울특별시 광진구 자양동  97번지 5호  ,자양제4동,일반조리판매,127.063448,37.5322
1971,휴게음식점,라잇미,서울특별시 광진구 긴고랑로 41-1 (중곡동),서울특별시 광진구 중곡동  241번지 16호  ,중곡제1동,커피숍,127.079626,37.563648
1972,휴게음식점,(주)단오,서울특별시 광진구 광나루로56길 85 (구의동),서울특별시 광진구 구의동  546번지 4호  ,구의제3동,일반조리판매,127.094449,37.540642
1973,휴게음식점,(주)단오,서울특별시 광진구 광나루로56길 85 (구의동),서울특별시 광진구 구의동  546번지 4호  ,구의제3동,일반조리판매,127.094449,37.540642
1974,휴게음식점,(주)단오,서울특별시 광진구 광나루로56길 85 (구의동),서울특별시 광진구 구의동  546번지 4호  ,구의제3동,일반조리판매,127.094449,37.540642
1975,휴게음식점,(주)아리랑푸드,서울특별시 광진구 광나루로56길 85 (구의동),서울특별시 광진구 구의동  546번지 4호  ,구의제3동,일반조리판매,127.094449,37.540642
1976,휴게음식점,(주)아리랑푸드,서울특별시 광진구 광나루로56길 85 (구의동),서울특별시 광진구 구의동  546번지 4호  ,구의제3동,일반조리판매,127.094449,37.540642
1977,휴게음식점,(주)아리랑푸드,서울특별시 광진구 광나루로56길 85 (구의동),서울특별시 광진구 구의동  546번지 4호  ,구의제3동,일반조리판매,127.094449,37.540642
1978,휴게음식점,카페딕셔너리,서울특별시 광진구 능동로 209 (군자동),서울특별시 광진구 군자동  98번지  세종대학교 충무관 1층,군자동,일반조리판매,127.072064,37.553632
1979,휴게음식점,카페딕셔너리,서울특별시 광진구 능동로 209 (군자동),서울특별시 광진구 군자동  98번지  세종대학교 충무관 1층,군자동,일반조리판매,127.072064,37.553632
1980,휴게음식점,헨델과 그레텔,서울특별시 광진구 능동로 209 (군자동),서울특별시 광진구 군자동  98번지  세종대학교 충무관 1층,군자동,일반조리판매,127.072064,37.553632
1981,휴게음식점,헨델과 그레텔,서울특별시 광진구 능동로 209 (군자동),서울특별시 광진구 군자동  98번지  세종대학교 충무관 1층,군자동,일반조리판매,127.072064,37.553632
1982,휴게음식점,매스토리,서울특별시 광진구 광나루로 369 (군자동),서울특별시 광진구 군자동  503번지  ,군자동,일반조리판매,127.070874,37.548298
1983,휴게음식점,피자힐젤라또,서울특별시 광진구 워커힐로 177 (광장동),서울특별시 광진구 광장동  21번지  ,광장동,일반조리판매,127.111323,37.555691
1984,휴게음식점,쥬시팔팔핫도그중곡점,서울특별시 광진구 면목로 132 (중곡동),서울특별시 광진구 중곡동  193번지 51호  ,중곡제3동,커피숍,127.080737,37.566216
1985,휴게음식점,쥬시,서울특별시 광진구 면목로 132 (중곡동),서울특별시 광진구 중곡동  193번지 51호  ,중곡제3동,커피숍,127.080737,37.566216
1986,휴게음식점,와플보네르,서울특별시 광진구 동일로26길 58 1층 (화양동),서울특별시 광진구 화양동  35번지 1호  ,화양동,일반조리판매,127.069137,37.544247
1987,휴게음식점,토스트카페1호점,서울특별시 광진구 동일로62길 38 1층 (중곡동),서울특별시 광진구 중곡동  637번지 1호  ,중곡제1동,일반조리판매,127.075729,37.559292
1988,휴게음식점,이삭토스트,서울특별시 광진구 구의강변로 45 1층 106호 (구의동),서울특별시 광진구 구의동  593번지 15호  ,구의제3동,일반조리판매,127.091045,37.535831
1989,휴게음식점,이디야,서울특별시 광진구 아차산로30길 8 2층 (자양동),서울특별시 광진구 자양동  8번지 22호  ,자양제4동,커피숍,127.068416,37.540322
1990,휴게음식점,나뚜루,서울특별시 광진구 자양로 202 1층 (구의동),서울특별시 광진구 구의동  68번지 34호  ,구의제2동,기타 휴게음식점,127.087139,37.54528
1991,휴게음식점,주식회사 비지에프휴먼넷 군자중앙점,서울특별시 광진구 군자로17길 41 (군자동),서울특별시 광진구 군자동  471번지 12호  ,군자동,일반조리판매,127.076587,37.556704
1992,휴게음식점,홀린떡볶이,서울특별시 광진구 자양로28길 11 1층 (구의동),서울특별시 광진구 구의동  236번지 8호  ,구의제1동,일반조리판매,127.085538,37.543916
1993,휴게음식점,피자힐 델리,서울특별시 광진구 워커힐로 177 (광장동),서울특별시 광진구 광장동  21번지  ,광장동,기타 휴게음식점,127.111323,37.555691
1994,휴게음식점,GS화양문화,서울특별시 광진구 군자로 49 1층 (화양동),서울특별시 광진구 화양동  18번지 3호  ,화양동,일반조리판매,127.07021,37.547121
1995,휴게음식점,떼루와,서울특별시 광진구 자양로13길 100 (자양동),서울특별시 광진구 자양동  616번지 14호  ,자양제1동,패스트푸드,127.078726,37.532843
1996,휴게음식점,긴고랑매점,서울특별시 광진구 긴고랑로 185-1 (중곡동),서울특별시 광진구 중곡동  72번지 28호  ,중곡제4동,일반조리판매,127.094225,37.560139
1997,휴게음식점,(주)한뭉치 세종대점,서울특별시 광진구 광나루로17길 14-5 1층 (군자동),서울특별시 광진구 군자동  371번지 4호  ,군자동,일반조리판매,127.072634,37.548726
1998,휴게음식점,맥도날드 어린이대공원점,서울특별시 광진구 광나루로 392 12층 (화양동),서울특별시 광진구 화양동  212번지  ,화양동,패스트푸드,127.073105,37.547288
1999,휴게음식점,맥도날드 어린이대공원점,서울특별시 광진구 광나루로 392 12층 (화양동),서울특별시 광진구 화양동  212번지  ,화양동,패스트푸드,127.073105,37.547288
2000,휴게음식점,맥도날드 어린이대공원점,서울특별시 광진구 광나루로 392 12층 (화양동),서울특별시 광진구 화양동  212번지  ,화양동,패스트푸드,127.073105,37.547288
2001,휴게음식점,고봉민 김밥인,서울특별시 광진구 아차산로 537-17 1층 8호 (광장동),서울특별시 광진구 광장동  582번지  ,광장동,일반조리판매,127.099805,37.543179
2002,휴게음식점,씨유군자대로점,서울특별시 광진구 천호대로 543 1층 (중곡동),서울특별시 광진구 중곡동  649번지 4호  ,중곡제1동,일반조리판매,127.079104,37.558229
2003,휴게음식점,콩깍지카페,서울특별시 광진구 면목로 8 1층 (군자동),서울특별시 광진구 군자동  49번지 53호  ,군자동,커피숍,127.074669,37.554382
2004,휴게음식점,아도나이,서울특별시 광진구 자양로9길 57 1층 (자양동),서울특별시 광진구 자양동  654번지  ,자양제1동,일반조리판매,127.081863,37.532615
2005,휴게음식점,GS25 자양에덴점,서울특별시 광진구 뚝섬로56길 34 1층 (자양동),서울특별시 광진구 자양동  650번지 6호  ,자양제2동,일반조리판매,127.081859,37.530137
2006,휴게음식점,노래하는왕만두,서울특별시 광진구 아차산로29길 75 1층 (화양동),서울특별시 광진구 화양동  34번지 75호  ,화양동,일반조리판매,127.068937,37.544831
2007,휴게음식점,레스티오 동물생명과학관점,서울특별시 광진구 능동로 120 1층 (화양동),서울특별시 광진구 화양동  1번지  ,화양동,일반조리판매,127.078696,37.540781
2008,휴게음식점,레스티오 동물생명과학관점,서울특별시 광진구 능동로 120 1층 (화양동),서울특별시 광진구 화양동  1번지  ,화양동,일반조리판매,127.078696,37.540781
2009,휴게음식점,레스티오 동물생명과학관점,서울특별시 광진구 능동로 120 1층 (화양동),서울특별시 광진구 화양동  1번지  ,화양동,일반조리판매,127.078696,37.540781
2010,휴게음식점,GS25자양스타,서울특별시 광진구 자양로13길 47 (자양동),서울특별시 광진구 자양동  631번지  ,자양제1동,일반조리판매,127.0819,37.534174
2011,휴게음식점,스타벅스 광장점,서울특별시 광진구 아차산로 537-17 1층 (광장동),서울특별시 광진구 광장동  582번지  ,광장동,일반조리판매,127.099805,37.543179
2012,휴게음식점,스타벅스 광장점,서울특별시 광진구 아차산로 537-17 1층 (광장동),서울특별시 광진구 광장동  582번지  ,광장동,일반조리판매,127.099805,37.543179
2013,휴게음식점,(주)려강롯데마트강변점,서울특별시 광진구 광나루로56길 85 (구의동),서울특별시 광진구 구의동  546번지 4호  테크노마트 지하2층,구의제3동,일반조리판매,127.094449,37.540642
2014,휴게음식점,씨유광진중앙점,서울특별시 광진구 동일로62길 13 1층 (중곡동),서울특별시 광진구 중곡동  634번지 4호  ,중곡제1동,일반조리판매,127.075426,37.560029
2015,휴게음식점,미스앤미스터포테이토(건대스타시티점),서울특별시 광진구 아차산로 262 1층층 80호 (자양동),서울특별시 광진구 자양동  227번지 7호  ,자양제3동,일반조리판매,127.076234,37.53859
2016,휴게음식점,카페테라스,서울특별시 광진구 천호대로143길 8-5 1층 (광장동),서울특별시 광진구 광장동  245번지 7호  ,광장동,커피숍,127.103421,37.546414
2017,휴게음식점,둘리분식,서울특별시 광진구 긴고랑로7길 71 1층 (중곡동),서울특별시 광진구 중곡동  191번지 37호  ,중곡제3동,일반조리판매,127.079038,37.56722
2018,휴게음식점,핫도그앤커피,서울특별시 광진구 면목로 52 1층 (중곡동),서울특별시 광진구 중곡동  639번지 1호  ,중곡제1동,일반조리판매,127.076913,37.558716
2019,휴게음식점,카페제이(Cafe J),서울특별시 광진구 영화사로 34 1층 (중곡동),서울특별시 광진구 중곡동  89번지 8호  ,중곡제4동,일반조리판매,127.090868,37.556905
2020,휴게음식점,카페제이(Cafe J),서울특별시 광진구 영화사로 34 1층 (중곡동),서울특별시 광진구 중곡동  89번지 8호  ,중곡제4동,일반조리판매,127.090868,37.556905
2021,휴게음식점,제이카페,서울특별시 광진구 영화사로 34 1층 (중곡동),서울특별시 광진구 중곡동  89번지 8호  ,중곡제4동,일반조리판매,127.090868,37.556905
2022,휴게음식점,제이카페,서울특별시 광진구 영화사로 34 1층 (중곡동),서울특별시 광진구 중곡동  89번지 8호  ,중곡제4동,일반조리판매,127.090868,37.556905
2023,휴게음식점,이디야커피,서울특별시 광진구 능동로 261 (군자동),서울특별시 광진구 군자동  27번지 2호  ,군자동,일반조리판매,127.075662,37.555589
2024,휴게음식점,썬플라워오일 프라잉카페,서울특별시 광진구 능동로34길 27 1층 109호 (능동),서울특별시 광진구 능동  223번지 9호  ,능동,일반조리판매,127.081112,37.555956
2025,휴게음식점,원웨이,서울특별시 광진구 천호대로119길 58 1층 (중곡동),서울특별시 광진구 중곡동  121번지 30호  ,중곡제2동,커피숍,127.086556,37.555962
2026,휴게음식점,빅브라더자양본점,서울특별시 광진구 뚝섬로55길 25 1층 (자양동),서울특별시 광진구 자양동  654번지 1호  ,자양제1동,일반조리판매,127.081863,37.532615
2027,휴게음식점,탐앤탐스어린이대공원점,서울특별시 광진구 광나루로 383 12층 (군자동),서울특별시 광진구 군자동  361번지 24호  ,군자동,커피숍,127.070363,37.548438
2028,휴게음식점,떡볶이가족,서울특별시 광진구 천호대로 525 1층 (중곡동),서울특별시 광진구 중곡동  638번지 4호  ,중곡제1동,과자점,127.076447,37.558902
2029,휴게음식점,윤스부엌(윤's부엌),서울특별시 광진구 용마산로3길 95 1층 (중곡동),서울특별시 광진구 중곡동  139번지 29호  ,중곡제2동,일반조리판매,127.083057,37.557989
2030,휴게음식점,고스트캐슬피씨방 중곡점,서울특별시 광진구 용마산로 28 2층 (중곡동),서울특별시 광진구 중곡동  92번지 47호  ,중곡제4동,일반조리판매,127.089208,37.555721
2031,휴게음식점,쥬씨,서울특별시 광진구 자양로 49 1층 (자양동),서울특별시 광진구 자양동  679번지 31호  ,자양제2동,일반조리판매,127.084676,37.53206
2032,휴게음식점,안녕 친구들,서울특별시 광진구 천호대로111길 36 1층 (중곡동),서울특별시 광진구 중곡동  138번지 11호  ,중곡제2동,일반조리판매,127.083499,37.557974
2033,휴게음식점,모노레일 에스프레소 건대스타시티점,서울특별시 광진구 아차산로 262 1층 (자양동),서울특별시 광진구 자양동  227번지 7호  ,자양제3동,커피숍,127.076234,37.53859
2034,휴게음식점,커피트레인,서울특별시 광진구 자양로13가길 2 1층 101호 (자양동),서울특별시 광진구 자양동  624번지 45호  ,자양제1동,커피숍,127.081509,37.534712
2035,휴게음식점,쇼,서울특별시 광진구 자양로 235 2층 (구의동),서울특별시 광진구 구의동  79번지 25호  ,구의제2동,일반조리판매,127.088916,37.549015
2036,휴게음식점,스타벅스 건국클래식점,서울특별시 광진구 능동로 90 1층 (자양동),서울특별시 광진구 자양동  227번지 342호  ,자양제3동,일반조리판매,127.076234,37.53859
2037,휴게음식점,스타벅스 건국클래식점,서울특별시 광진구 능동로 90 1층 (자양동),서울특별시 광진구 자양동  227번지 342호  ,자양제3동,일반조리판매,127.076234,37.53859
2038,휴게음식점,리버파크카페,서울특별시 광진구 워커힐로 177 (광장동),서울특별시 광진구 광장동  산 21번지  ,광장동,일반조리판매,127.098504,37.543124
2039,휴게음식점,뚝섬야외수영장(나루터카페),    ,서울특별시 광진구 자양동  112번지  뚝섬야외수영장,자양제4동,일반조리판매,127.067879,37.529803
2040,휴게음식점,뚝섬야외수영장(나루터),    ,서울특별시 광진구 자양동  112번지  ,자양제4동,일반조리판매,127.067879,37.529803
2041,휴게음식점,씨유구의중앙점,서울특별시 광진구 아차산로57길 4 1층 (구의동),서울특별시 광진구 구의동  221번지 40호  ,구의제1동,일반조리판매,127.089749,37.539173
2042,휴게음식점,카페빌,서울특별시 광진구 아차산로 461 지층 (구의동),서울특별시 광진구 구의동  212번지 22호  ,구의제3동,커피숍,127.093903,37.540908
2043,휴게음식점,캬페꼴,서울특별시 광진구 뚝섬로36길 57 (자양동),서울특별시 광진구 자양동  553번지 55호  ,자양제4동,일반조리판매,127.067471,37.535341
2044,휴게음식점,카페베네강변역점,서울특별시 광진구 광나루로56길 34 (구의동 강변상가 105106 201호),서울특별시 광진구 구의동  611번지  ,구의제3동,커피숍,127.096351,37.538737
2045,휴게음식점,커피프렌즈,서울특별시 광진구 자양로28길 12 1층 (구의동),서울특별시 광진구 구의동  250번지 30호  ,구의제1동,커피숍,127.086665,37.541528
2046,휴게음식점,진미가,서울특별시 광진구 군자로 111 (군자동),서울특별시 광진구 군자동  130번지 52호  ,군자동,일반조리판매,127.071062,37.554129
2047,휴게음식점,써브웨이군자역점,서울특별시 광진구 능동로 290 삼일빌딩 1층 (능동),서울특별시 광진구 능동  279번지 5호  삼일빌딩,능동,커피숍,127.079715,37.556422
2048,휴게음식점,써브웨이군자역점,서울특별시 광진구 능동로 290 삼일빌딩 1층 (능동),서울특별시 광진구 능동  279번지 5호  삼일빌딩,능동,커피숍,127.079715,37.556422
2049,휴게음식점,써브웨이군자역점,서울특별시 광진구 능동로 290 삼일빌딩 1층 (능동),서울특별시 광진구 능동  279번지 5호  삼일빌딩,능동,커피숍,127.079715,37.556422
2050,휴게음식점,할리스커피,서울특별시 광진구 능동로 290 삼일빌딩 1층 (능동),서울특별시 광진구 능동  279번지 5호  삼일빌딩,능동,커피숍,127.079715,37.556422
2051,휴게음식점,할리스커피,서울특별시 광진구 능동로 290 삼일빌딩 1층 (능동),서울특별시 광진구 능동  279번지 5호  삼일빌딩,능동,커피숍,127.079715,37.556422
2052,휴게음식점,할리스커피,서울특별시 광진구 능동로 290 삼일빌딩 1층 (능동),서울특별시 광진구 능동  279번지 5호  삼일빌딩,능동,커피숍,127.079715,37.556422
2053,휴게음식점,스무디킹롯데시네마건대입구,서울특별시 광진구 아차산로 272 2층 (자양동),서울특별시 광진구 자양동  227번지 7호  ,자양제3동,패스트푸드,127.076234,37.53859
2054,휴게음식점,일공일이,서울특별시 광진구 광장로5길 5 1층 (광장동),서울특별시 광진구 광장동  285번지 19호  ,광장동,커피숍,127.105238,37.547797
2055,휴게음식점,또박이,서울특별시 광진구 영화사로 25 1층 (중곡동),서울특별시 광진구 중곡동  83번지 17호  ,중곡제4동,일반조리판매,127.089651,37.557436
2056,휴게음식점,또박이,서울특별시 광진구 영화사로 25 1층 (중곡동),서울특별시 광진구 중곡동  83번지 17호  ,중곡제4동,일반조리판매,127.089651,37.557436
2057,휴게음식점,공방카페꼼지락,서울특별시 광진구 자양로28길 40 1층 (구의동),서울특별시 광진구 구의동  249번지 16호  1층,구의제1동,일반조리판매,127.086631,37.540581
2058,휴게음식점,카페라떡(cafe la tteok),서울특별시 광진구 구의로 14 1층 (구의동),서울특별시 광진구 구의동  220번지 38호  ,구의제3동,일반조리판매,127.091336,37.539834
2059,휴게음식점,탭플레이(Taplay),서울특별시 광진구 면목로 131 (중곡동),서울특별시 광진구 중곡동  192번지 28호  ,중곡제3동,커피숍,127.07913,37.566185
2060,휴게음식점,이따르트,서울특별시 광진구 강변역로 53 (구의동 강변역사내),서울특별시 광진구 구의동  546번지 6호  ,구의제3동,커피숍,127.094449,37.540642
